source,run_id,suite,task,episode,init_state_id,noise_seed,length,checkpoint,recorded_success,primary_failure_reason,failure,global_row,query,progress,safe_color,eef_motion_m,freeze_score,drop_goal_release
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,7,0.3684210526315789,0.0,0.042476773,0.019586464,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,8,0.42105263157894735,0.0,0.061362814,0.019322686,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,10,0.5263157894736842,0.0,0.07395693,0.06366814,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,12,0.631578947368421,0.0,0.077208534,0.016576407,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,13,0.6842105263157895,0.0,0.05430969,0.04057238,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,15,0.7894736842105263,0.0,0.046803165,0.01849501,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,17,0.8947368421052632,0.0,0.08158912,-0.027585417,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,246,30,1014,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1446,19,1.0,0.0,0.105337724,-0.065187044,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,7,0.2413793103448276,0.2413793103448276,0.060682353,0.016994176,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,10,0.3448275862068966,0.3448275862068966,0.08308055,0.12979425,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,13,0.4482758620689655,0.4482758620689655,0.054015417,0.11492153,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,16,0.5517241379310345,0.5517241379310345,0.084820375,-0.02288434,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,19,0.6551724137931034,0.6551724137931034,0.083636194,-0.12674408,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,22,0.7586206896551724,0.7586206896551724,0.027545959,0.12387524,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,25,0.8620689655172413,0.8620689655172413,0.03934111,0.5096623,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,256,32,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1456,29,1.0,1.0,0.0009908478,1.0098495,15.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,7,0.3888888888888889,0.0,0.054387663,0.012903134,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,8,0.4444444444444444,0.0,0.071846254,0.02020921,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,10,0.5555555555555556,0.0,0.079348445,0.0400886,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,11,0.6111111111111112,0.0,0.07883779,-0.016002467,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,13,0.7222222222222222,0.0,0.047222115,-0.011574462,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,14,0.7777777777777778,0.0,0.04657765,-0.029427042,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,16,0.8888888888888888,0.0,0.07696352,-0.05530742,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,272,34,1008,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1472,18,1.0,0.0,0.111588106,-0.13098292,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,7,0.3888888888888889,0.0,0.053241286,0.015068394,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,8,0.4444444444444444,0.0,0.07172225,0.02477857,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,10,0.5555555555555556,0.0,0.077198975,0.050833892,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,11,0.6111111111111112,0.0,0.07790161,-0.0060596033,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,13,0.7222222222222222,0.0,0.046395235,0.004608718,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,14,0.7777777777777778,0.0,0.04743845,-0.01721938,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,16,0.8888888888888888,0.0,0.07624513,-0.036682222,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,278,34,1014,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1478,18,1.0,0.0,0.11183612,-0.092014275,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,7,0.3684210526315789,0.0,0.05732087,0.0091495365,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,8,0.42105263157894735,0.0,0.07442995,0.012184389,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,10,0.5263157894736842,0.0,0.0750941,0.12276537,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,12,0.631578947368421,0.0,0.0524253,0.18605226,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,13,0.6842105263157895,0.0,0.043005813,0.19629133,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,15,0.7894736842105263,0.0,0.04532887,0.10436794,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,17,0.8947368421052632,0.0,0.07821463,-0.01239089,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,292,36,1012,20,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1492,19,1.0,0.0,0.10977611,-0.097782016,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,7,0.4117647058823529,0.0,0.065920606,-0.06468146,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,8,0.47058823529411764,0.0,0.08386199,-0.0671519,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,9,0.5294117647058824,0.0,0.08570194,-0.036837354,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,11,0.6470588235294118,0.0,0.07926515,-0.08904162,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,12,0.7058823529411765,0.0,0.05769665,-0.077555455,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,14,0.8235294117647058,0.0,0.051618464,-0.057132732,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,15,0.8823529411764706,0.0,0.06342544,-0.09830401,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,296,37,1008,18,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1496,17,1.0,0.0,0.10944175,-0.17842692,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,7,0.3888888888888889,0.0,0.064483225,-0.026515022,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,8,0.4444444444444444,0.0,0.08249172,-0.02208364,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,10,0.5555555555555556,0.0,0.085480906,0.027357144,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,11,0.6111111111111112,0.0,0.07937297,-0.03798895,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,13,0.7222222222222222,0.0,0.042892613,-0.032049954,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,14,0.7777777777777778,0.0,0.049581826,-0.04463683,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,16,0.8888888888888888,0.0,0.08431658,-0.10125574,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,297,37,1009,19,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,1497,18,1.0,0.0,0.093233384,-0.18164937,
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,323,40,1011,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1523,7,0.2413793103448276,0.2413793103448276,0.05087782,0.043442417,19.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,323,40,1011,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1523,10,0.3448275862068966,0.3448275862068966,0.07829162,0.11278075,19.0
cache_new/HiMoE-VLA/libero_goal/open_the_top_drawer_and_put_the_bowl_inside/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/open_the_top_drawer_and_put_the_bowl_inside,323,40,1011,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,1523,13,0.4482758620689655,0.4482758620689655,0.049497265,0.025907135,19.0
